date,GOOG,MSFT
2019-04-17,61.650000000000006,115.6208640223372
2019-04-18,61.95900000000002,116.52679013536516
2019-04-22,61.7995,116.9369355365223
2019-04-23,62.53450000000001,118.3483053252551
2019-04-24,63.20599999999999,119.95994895608351
2019-04-25,63.238499999999995,124.0320236314363
2019-04-26,63.449999999999996,123.68880591269536
2019-04-29,63.70000000000001,123.87947484010172
2019-04-30,59.25,123.79361462480858
2019-05-01,59.4025,124.48027950422272
2019-05-02,58.388,122.04846517708582
2019-05-03,58.682500000000005,121.45717523661753
2019-05-06,58.312999999999995,120.53217115879828
2019-05-07,59.0235,120.59893363607394
2019-05-08,58.600500000000004,119.62624428332403
2019-05-09,57.95149999999999,118.52948036653387
2019-05-10,58.1795,119.12079044285376
2019-05-13,57.098000000000006,118.35787629509527
2019-05-14,56.860499999999995,118.12895868676341
2019-05-15,55.893499999999996,118.93955794318363
2019-05-16,58.2255,121.32294113084617
2019-05-17,58.42350000000001,122.81133795580543
2019-05-20,57.22500000000001,121.10275480906353
2019-05-21,57.424499999999995,121.97380689519306
2019-05-22,57.33749999999999,121.19845829090625
2019-05-23,57.025,120.79644365192581
2019-05-24,57.367999999999995,121.47611270595692
2019-05-28,56.699999999999996,121.54309001268231
2019-05-29,56.376,120.01156036497518
2019-05-30,55.776999999999994,119.89672405949257
2019-05-31,55.064499999999995,118.91085067917206
2019-06-03,53.275,118.54710347129505
2019-06-04,52.14500000000001,116.0870968496265
2019-06-05,52.57699999999999,119.59997921799254
2019-06-06,52.2495,121.0261877953372
2019-06-07,52.53150000000001,123.65842634703195
2019-06-10,53.648999999999994,126.73096349924586
2019-06-11,54.699,128.1475847388342
2019-06-12,53.900000000000006,125.77385352498288
2019-06-13,54.182,126.32895792019347
2019-06-14,54.321000000000005,126.59703521328804
2019-06-17,54.314,126.95111984192698
2019-06-18,55.48450000000001,128.44433287955016
2019-06-19,55.28,129.21964404156535
2019-06-20,55.99949999999999,131.56479145673603
2019-06-21,55.461999999999996,130.7319987880558
2019-06-24,55.9805,131.1339976774568
2019-06-25,55.63300000000001,131.37333826725623
2019-06-26,54.325,128.5975167998208
2019-06-27,54.199999999999996,128.396528169959
2019-06-28,53.8195,128.8080814720812
2019-07-01,54.9,130.77992392393867
2019-07-02,55.112,130.29169600234295
2019-07-03,55.870500000000014,130.942559580969
2019-07-05,55.89,130.11945505617976
2019-07-08,56.25850000000001,130.55977745327104
2019-07-09,55.59,130.17689579363915
2019-07-10,56.56100000000001,131.2584286398259
2019-07-11,57.1625,132.28266343930633
2019-07-12,57.19949999999999,132.90484085673145
2019-07-15,57.343,133.46957874730018
2019-07-16,57.30000000000001,133.01010341406476
2019-07-17,57.54850000000001,131.80407140236295
2019-07-18,57.087,129.74615082099402
2019-07-19,57.40950000000001,134.21615770750986
2019-07-22,56.67250000000001,131.52647365455465
2019-07-23,57.199999999999996,133.7758759422787
2019-07-24,56.59500000000001,132.95272683342807
2019-07-25,56.891000000000005,134.4172239460732
2019-07-26,61.20199999999999,134.3597328003396
2019-07-29,62.052499999999995,135.44137594837977
2019-07-30,61.27049999999999,134.1395916209476
2019-07-31,61.15,134.32146216335218
2019-08-01,60.701499999999996,131.1340859046791
2019-08-02,60.037,132.1773473119065
2019-08-05,58.50200000000001,127.59242893880948
2019-08-06,58.1655,128.07100764718984
2019-08-07,57.800000000000004,128.06149750887047
2019-08-08,59.1415,130.75115170278636
2019-08-09,59.8995,132.6750642364389
2019-08-12,58.9605,131.2009934899477
2019-08-13,58.573,130.22468452380954
2019-08-14,58.8155,130.9560810867294
2019-08-15,58.175000000000004,129.0641629039497
2019-08-16,58.9775,129.53473720708146
2019-08-19,59.50449999999999,132.39179469691496
2019-08-20,59.7625,132.73275159551218
2019-08-21,59.65750000000001,133.0593111175157
2019-08-22,59.703500000000005,133.16492573668165
2019-08-23,59.0995,131.7532073018967
2019-08-26,57.86299999999999,129.64032985603544
2019-08-27,59.02650000000001,130.98484038603212
2019-08-28,58.0855,129.5347481853054
2019-08-29,59.056,131.81077812771503
2019-08-30,59.925000000000004,133.63547722326996
2019-09-03,58.85149999999999,131.19621117318437
2019-09-04,58.8355,131.85877795538764
2019-09-05,59.576499999999996,133.59705232416994
2019-09-06,60.406499999999994,134.48064432063265
2019-09-09,60.199999999999996,134.05806616492146
2019-09-10,59.7575,131.37866666666665
2019-09-11,60.1705,130.52392224507787
2019-09-12,61.21499999999999,132.38702214223383
2019-09-13,61.5675,132.31977017186134
2019-09-16,61.476,130.44711478764762
2019-09-17,61.519999999999996,131.53234069437372
2019-09-18,61.3755,131.91647040138608
2019-09-19,61.602999999999994,134.73991507762108
2019-09-20,61.65599999999999,135.4217809810671
2019-09-23,61.300000000000004,133.7123333117723
2019-09-24,62.00000000000001,134.7976041054011
2019-09-25,60.791,132.0509113088404
2019-09-26,62.09799999999999,133.91406294969184
2019-09-27,62.1505,134.59589610106732
2019-09-30,61.048500000000004,132.57913698482344
2019-10-01,60.95,134.12525799956228
2019-10-02,59.849,130.8503917564055
2019-10-03,59.00000000000001,129.6019081303199
2019-10-04,59.59450000000001,131.3305931436432
2019-10-07,60.22,131.70520740956826
2019-10-08,59.879499999999986,131.64752172182503
2019-10-09,59.967499999999994,132.0125111111111
2019-10-10,59.929,133.00167415528398
2019-10-11,61.1105,134.56706285796105
2019-10-14,60.61699999999999,134.15415186671441
2019-10-15,61.02000000000001,134.50943926540705
2019-10-16,62.0585,135.21054073071718
2019-10-17,62.54650000000001,135.3641663325936
2019-10-18,62.67300000000001,134.22137049705262
2019-10-21,62.61299999999999,132.96320739724044
2019-10-22,62.39249999999999,133.46266282173497
2019-10-23,62.11799999999998,131.45546674438938
2019-10-24,63.04500000000001,133.8659964127483
2019-10-25,62.55149999999999,133.81798540467562
2019-10-28,63.77250000000001,138.67747777238367
2019-10-29,63.81150000000001,138.37016296296298
2019-10-30,62.648500000000006,137.83229674296382
2019-10-31,63.06399999999999,139.15766666666667
2019-11-01,63.24999999999999,138.54299988867243
2019-11-04,63.82250000000001,139.09040363196124
2019-11-05,64.64450000000001,139.22488887581335
2019-11-06,64.47300000000001,138.64861469526585
2019-11-07,64.714,138.13964453070847
2019-11-08,65.26400000000001,138.27406747053985
2019-11-11,65.159,139.58021489288893
2019-11-12,65.0,140.48290778540832
2019-11-13,64.70349999999999,140.92468911818617
2019-11-14,64.87499999999999,141.1936150749696
2019-11-15,65.947,143.02791512302463
2019-11-18,66.611,144.12270014633495
2019-11-19,66.38499999999999,144.9006814814815
2019-11-20,65.587,144.84441013901883
2019-11-21,65.074,143.96750896440997
2019-11-22,65.28099999999999,144.61314621298214
2019-11-25,64.959,144.54572505455266
2019-11-26,65.49299999999998,145.85626247451162
2019-11-27,65.75,146.79093637736344
2019-11-29,65.356,146.5693192627824
2019-12-02,65.04999999999998,146.2899224406553
2019-12-03,63.97849999999999,142.1269787154243
2019-12-04,65.3505,144.68065510844175
2019-12-05,66.39999999999999,144.59383652371105
2019-12-06,66.67200000000001,145.49973495222406
2019-12-09,66.902,145.57684487975686
2019-12-10,67.075,145.78878206841793
2019-12-11,67.542,146.02971790375742
2019-12-12,67.297,146.13571544635866
2019-12-13,67.3975,147.4404882158804
2019-12-16,67.82499999999999,149.46987208898605
2019-12-17,68.14450000000001,149.79756506561512
2019-12-18,67.83,148.68934533912028
2019-12-19,67.59100000000001,148.4002787232676
2019-12-20,68.1675,151.62848170383074
2019-12-23,67.7935,152.37048317133602
2019-12-24,67.425,151.75376383276145
2019-12-26,67.3085,151.8307621100397
2019-12-27,68.14949999999999,153.65208263085051
2019-12-30,67.49999999999999,153.20590217589947
2019-12-31,66.5055,151.06951673430567
2020-01-02,67.0775,153.0064064873615
2020-01-03,67.393,152.5632085235153
2020-01-06,67.49999999999999,151.36830530088665
2020-01-07,69.897,153.52683038456652
2020-01-08,69.60399999999998,153.15097997376475
2020-01-09,71.02850000000001,155.95037228391635
2020-01-10,71.378,156.90343920664435
2020-01-13,71.8065,155.8780703576678
2020-01-14,71.95049999999999,157.44878365509157
2020-01-15,71.5105,156.70686254442947
2020-01-16,72.37199999999999,158.37387912980685
2020-01-17,73.14549999999998,161.33226414123277
2020-01-21,73.95599999999999,160.6191548108108
2020-01-22,74.55,161.31298442969225
2020-01-23,74.38199999999999,160.14697194697698
2020-01-24,74.67949999999999,161.4189856277266
2020-01-27,71.54999999999998,155.2902888834114
2020-01-28,72.15,157.82458860147466
2020-01-29,72.93999999999998,161.7369724351345
2020-01-30,71.998,167.72122045375625
2020-01-31,73.44500000000001,165.94810327791814
2020-02-03,73.1,164.23282977405665
2020-02-04,72.8535,170.6988583721963
2020-02-05,73.12100000000001,177.3383254863813
2020-02-06,72.5165,174.38952358547078
2020-02-07,73.365,176.19639824351515
2020-02-10,73.71599999999998,176.9046731849497
2020-02-11,75.59049999999999,183.71759222511383
2020-02-12,75.724,178.83196517784634
2020-02-13,75.6345,176.42280818681618
2020-02-14,75.78,176.58666023738874
2020-02-18,75.75000000000001,178.85598862094747
2020-02-19,76.2535,181.71679082656985
2020-02-20,76.1,180.64416291616962
2020-02-21,75.4015,176.99171764376504
2020-02-24,71.3055,162.11113724033007
2020-02-25,71.65,168.32423514012018
2020-02-26,69.807,163.9857157078216
2020-02-27,68.103,157.81122817043874
2020-02-28,63.87500000000001,147.26920815999014
2020-03-02,67.5805,159.73410010996008
2020-03-03,69.971,167.93774955929732
2020-03-04,67.96149999999999,162.8020518264439
2020-03-05,67.51,160.4442892674565
2020-03-06,63.853,157.12522116110665
2020-03-09,60.26500000000001,145.90678263178862
2020-03-10,62.999999999999986,152.8252942580164
2020-03-11,62.485,151.83004590900217
2020-03-12,56.29999999999999,140.39902452178916
2020-03-13,58.949999999999996,142.5248583391047
2020-03-16,54.80000000000001,135.27781716142374
2020-03-17,54.655499999999996,135.27780582656752
2020-03-18,52.825500000000005,133.34525213675212
2020-03-19,54.652499999999996,137.9543762034896
2020-03-20,56.786,141.0754364761558
2020-03-23,53.066,132.3886581409031
2020-03-24,55.1885,138.90132044627208
2020-03-25,56.3235,143.88727745711955
2020-03-26,55.589999999999996,143.39445877906604
2020-03-27,56.283500000000004,146.63145323981297
2020-03-30,56.252,147.29825388504025
2020-03-31,57.365,154.02349692473527
2020-04-01,56.1,147.83928012622442
2020-04-02,54.913000000000004,146.73778156640475
2020-04-03,55.95069999999999,149.86846278359226
2020-04-06,56.89999999999999,154.9124617897985
2020-04-07,61.05,163.86491630986606
2020-04-08,60.325,160.08198591412827
2020-04-09,61.203999999999986,160.74864919462277
2020-04-13,60.45900000000001,158.80652643344814
2020-04-14,62.2545,163.29963097294188
2020-04-15,62.28049999999999,165.42543635094253
2020-04-16,63.70499999999999,168.4209192837777
2020-04-17,64.24249999999999,173.44544288913772
2020-04-20,63.550000000000004,170.67224366502913
2020-04-21,62.35,167.6478125372423
2020-04-22,62.277,165.60904453665282
2020-04-23,63.57750000000001,168.2372662466457
2020-04-24,63.05850000000001,166.2563881065597
2020-04-27,64.79999999999998,170.6336258948578
2020-04-28,64.3965,169.66734030386903
2020-04-29,67.07300000000001,167.3773029701854
2020-04-30,66.24400000000001,173.92865353495898
2020-05-01,66.425,169.87031242481527
2020-05-04,65.41150000000002,168.6044261518676
2020-05-05,66.896,174.52772217304715
2020-05-06,68.0845,175.9384158650159
2020-05-07,68.29700000000001,177.9579739869281
2020-05-08,69.15650000000001,178.7406810916179
2020-05-11,68.91399999999999,176.9723899271715
2020-05-12,70.356,180.49919741384036
2020-05-13,68.8525,176.39255549374133
2020-05-14,66.751,171.55155308259012
2020-05-15,67.5,173.02029329547935
2020-05-18,68.0875,179.48466686496133
2020-05-19,69.3499,178.78897830419868
2020-05-20,69.479,179.07368314661213
2020-05-21,70.4,179.64545406967235
2020-05-22,69.8355,177.50403236335896
2020-05-26,71.8635,180.5562453158562
2020-05-27,70.8625,174.6067727847753
2020-05-28,69.843,175.13008546857773
2020-05-29,70.847,177.05824028922237
2020-06-01,70.9195,176.87420121424273
2020-06-02,71.5275,178.53108566329567
2020-06-03,71.91499999999999,179.07851628722483
2020-06-04,71.52,178.57956658648592
2020-06-05,70.65849999999999,176.95165860042735
2020-06-08,71.11699999999999,180.16861430239962
2020-06-09,72.26799999999999,182.16467017913595
2020-06-10,72.977,185.19268739839464
2020-06-11,72.124,187.13547373167984
2020-06-12,71.42450000000001,184.62589172259507
2020-06-15,69.54,178.8508298401609
2020-06-16,72.261,186.90290645244613
2020-06-17,72.358,188.97647925247117
2020-06-18,72.458,187.97850957620213
2020-06-19,72.19999999999999,192.42602691263133
2020-06-22,71.45000000000002,189.71286660517526
2020-06-23,72.78200000000001,195.81741305532168
2020-06-24,73.0755,195.34647026486047
2020-06-25,71.495,191.66053838474596
2020-06-26,71.5695,193.5305671726175
2020-06-29,67.909,189.70326267889538
2020-06-30,69.522,191.73998619527296
2020-07-01,70.55499999999999,196.8348202051783
2020-07-02,72.34700000000001,199.2959026083584
2020-07-06,74.00299999999999,202.35201862078787
2020-07-07,74.5,203.91791495798319
2020-07-08,74.716,203.54966724615886
2020-07-09,75.32249999999999,209.61541234602464
2020-07-10,75.3075,206.9894519492676
2020-07-13,77.5,207.82280264644805
2020-07-14,74.5155,199.73200577393808
2020-07-15,76.15650000000001,203.05552111132474
2020-07-16,75.00000000000001,199.0246628089447
2020-07-17,76.081,198.12344792981074
2020-07-20,75.763,198.63705576559545
2020-07-21,79.3495,207.02819830419162
2020-07-22,78.02499999999999,202.70664935064937
2020-07-23,78.3485,200.75906954675622
2020-07-24,74.94650000000001,194.1992140983606
2020-07-27,75.78,195.2165728182487
2020-07-28,76.25900000000001,197.290147980398
2020-07-29,75.31599999999999,196.21462069979418
2020-07-30,74.85,194.76121235899953
2020-07-31,75.25049999999999,198.05563377396228
2020-08-03,74.332,204.95471380807243
2020-08-04,73.8285,207.52238571428572
2020-08-05,73.465,208.2297639710717
2020-08-06,73.5875,205.7492647654264
2020-08-07,75.00000000000001,208.18133831419428
2020-08-10,74.35900000000001,205.1000477983193
2020-08-11,74.62200000000001,200.7251279943947
2020-08-12,74.279,198.918051197476
2020-08-13,75.517,202.93923127934835
2020-08-14,75.783,202.28034542843463
2020-08-17,75.7335,203.0943062583222
2020-08-18,76.30900000000001,203.99539726701025
2020-08-19,77.6655,205.42093288984265
2020-08-20,77.1725,203.52693047814336
2020-08-21,78.8515,207.72299505210782
2020-08-24,79.699,208.62623361879355
2020-08-25,79.1035,206.9848067168661
2020-08-26,80.4,211.627637096993
2020-08-27,82.68400000000001,216.49379085091354
